#urn:cts:greekLit:tlg0085.tlg007.opp-grc3
"passage"	"running id"	"nth occurrence"	"word form"	"join-(b)efore/join-(a)fter"	"original tag"
607	7	[1]	ὦ	_	_
607	8	[1]	μιαιφόνε	_	_
607	9	[2]	,	b	_
608	1	[1]	ζώνης	_	_
608	2	[1]	;	b	_
608	3	[1]	ἀπεύχι	_	_
608	4	[1]	μητρὸς	_	_
608	5	[1]	αἷμα	_	_
608	6	[1]	φίλτατον	_	_
608	7	[2]	;	b	_
609	1	[1]	ἤδη	_	_
609	2	[1]	σὺ	_	_
609	3	[1]	μαρτύρησον	_	_
609	4	[1]	.	b	_
609	5	[1]	ἐξηγοῦ	_	_
609	6	[1]	δέ	_	_
609	7	[1]	μοι	_	_
609	8	[1]	,	b	_
610	1	[1]	Ἄπολλον	_	_
610	2	[1]	,	b	_
610	3	[1]	εἴ	_	_
610	4	[1]	σφε	_	_
610	5	[1]	σὺν	_	_
610	6	[1]	δίκῃ	_	_
610	7	[1]	κατέκτανον	_	_
610	8	[1]	.	b	_
611	1	[1]	δρᾶσαι	_	_
611	2	[1]	γὰρ	_	_
611	3	[1]	ὥσπερ	_	_
611	4	[1]	ἐστὶν	_	_
611	5	[1]	οὐκ	_	_
611	6	[1]	ἀρνούμεθα	_	_
611	7	[1]	:	b	_
612	1	[1]	ἀλλ᾽	_	_
612	2	[1]	εἰ	_	_
612	3	[1]	δικαίως	_	_
612	4	[1]	εἴτε	_	_
612	5	[1]	μὴ	_	_
612	6	[1]	τῇ	_	_
612	7	[1]	σῇ	_	_
612	8	[1]	φρενὶ	_	_
613	1	[1]	δοκεῖ	_	_
613	2	[1]	τόδ᾽	_	_
613	3	[1]	αἷμα	_	_
613	4	[1]	,	b	_
613	5	[1]	κρῖνον	_	_
613	6	[2]	,	b	_
613	7	[1]	ὡς	_	_
613	8	[1]	τούτοις	_	_
613	9	[1]	φράσω	_	_
613	10	[1]	.	b	_
614	1	[1]	λέξω	_	_
614	2	[1]	πρὸς	_	_
614	3	[1]	ὑμᾶς	_	_
614	4	[1]	τόνδ᾽	_	_
614	5	[1]	Ἀθηναίας	_	_
614	6	[1]	μέγαν	_	_
615	1	[1]	θεσμὸν	_	_
615	2	[1]	δικαίως	_	_
615	3	[1]	,	b	_
615	4	[1]	μάντις	_	_
615	5	[1]	ὢν	_	_
615	6	[1]	δ᾽	_	_
615	7	[1]	οὐ	_	_
615	8	[1]	ψεύσομαι	_	_
615	9	[1]	.	b	_
616	1	[1]	οὐπώποτ᾽	_	_
616	2	[1]	εἶπον	_	_
616	3	[1]	μαντικοῖσιν	_	_
616	4	[1]	ἐν	_	_
616	5	[1]	θρόνοις	_	_
616	6	[1]	,	b	_
617	1	[1]	οὐκ	_	_
617	2	[1]	ἀνδρός	_	_
617	3	[1]	,	b	_
617	4	[1]	οὐ	_	_
617	5	[1]	γυναικός	_	_
617	6	[2]	,	b	_
617	7	[2]	οὐ	_	_
617	8	[1]	πόλεως	_	_
617	9	[1]	πέρι	_	_
617	10	[3]	,	b	_
618	1	[1]	ὃ	_	_
618	2	[1]	μὴ	_	_
618	3	[1]	κελεύσαι	_	_
618	4	[1]	Ζεὺς	_	_
618	5	[1]	Ὀλυμπίων	_	_
618	6	[1]	πατήρ	_	_
618	7	[1]	.	b	_
619	1	[1]	τὸ	_	_
619	2	[1]	μὲν	_	_
619	3	[1]	δίκαιον	_	_
619	4	[1]	τοῦθ᾽	_	_
619	5	[1]	ὅσον	_	_
619	6	[1]	σθένει	_	_
619	7	[1]	μαθεῖν	_	_
619	8	[1]	,	b	_
620	1	[1]	βουλῇ	_	_
620	2	[1]	πιφαύσκω	_	_
620	3	[1]	δ᾽	_	_
620	4	[1]	ὔμμ᾽	_	_
620	5	[1]	ἐπισπέσθαι	_	_
620	6	[1]	πατρός	_	_
620	7	[1]	.	b	_
621	1	[1]	ὅρκος	_	_
621	2	[1]	γὰρ	_	_
621	3	[1]	οὔτι	_	_
621	4	[1]	Ζηνὸς	_	_
621	5	[1]	ἰσχύει	_	_
621	6	[1]	πλέον	_	_
621	7	[1]	.	b	_
622	1	[1]	Ζεύς	_	_
622	2	[1]	,	b	_
622	3	[1]	ὡς	_	_
622	4	[1]	λέγεις	_	_
622	5	[1]	σύ	_	_
622	6	[2]	,	b	_
622	7	[1]	τόνδε	_	_
622	8	[1]	χρησμὸν	_	_
622	9	[1]	ὤπασε	_	_
622	10	[3]	,	b	_
623	1	[1]	φράζειν	_	_
623	2	[1]	Ὀρέστῃ	_	_
623	3	[1]	τῷδε	_	_
623	4	[1]	,	b	_
623	5	[1]	τὸν	_	_
623	6	[1]	πατρὸς	_	_
623	7	[1]	φόνον	_	_
624	1	[1]	πράξαντα	_	_
624	2	[1]	μητρὸς	_	_
624	3	[1]	μηδαμοῦ	_	_
624	4	[1]	τιμὰς	_	_
624	5	[1]	νέμειν	_	_
624	6	[1]	;	b	_
625	1	[1]	οὐ	_	_
625	2	[1]	γάρ	_	_
625	3	[1]	τι	_	_
625	4	[1]	ταὐτὸν	_	_
625	5	[1]	ἄνδρα	_	_
625	6	[1]	γενναῖον	_	_
625	7	[1]	θανεῖν	_	_
626	1	[1]	διοσδότοις	_	_
626	2	[1]	σκήπτροισι	_	_
626	3	[1]	τιμαλφούμενον	_	_
626	4	[1]	,	b	_
627	1	[1]	καὶ	_	_
627	2	[1]	ταῦτα	_	_
627	3	[1]	πρὸς	_	_
627	4	[1]	γυναικός	_	_
627	5	[1]	,	b	_
627	6	[1]	οὔ	_	_
627	7	[1]	τι	_	_
627	8	[1]	θουρίοις	_	_
628	1	[1]	τόξοις	_	_
628	2	[1]	ἑκηβόλοισιν	_	_
628	3	[1]	,	b	_
628	4	[1]	ὥστ᾽	_	_
628	5	[1]	Ἀμαζόνος	_	_
628	6	[2]	,	b	_
629	1	[1]	ἀλλ᾽	_	_
629	2	[1]	ὡς	_	_
629	3	[1]	ἀκούσει	_	_
629	4	[1]	,	b	_
629	5	[1]	Παλλὰς	_	_
629	6	[1]	οἵ	_	_
629	7	[1]	τ᾽	_	_
629	8	[1]	ἐφήμενοι	_	_
630	1	[1]	ψήφῳ	_	_
630	2	[1]	διαιρεῖν	_	_
630	3	[1]	τοῦδε	_	_
630	4	[1]	πράγματος	_	_
630	5	[1]	πέρι	_	_
630	6	[1]	.	b	_
631	1	[1]	ἀπὸ	_	_
631	2	[1]	στρατείας	_	_
631	3	[1]	γάρ	_	_
631	4	[1]	νιν	_	_
631	5	[1]	ἠμποληκότα	_	_
632	1	[1]	†	a	_
632	2	[1]	τὰ	_	_
632	3	[1]	πλεῖστ᾽	_	_
632	4	[1]	ἄμεινον	_	_
632	5	[1]	εὔφροσιν	_	_
632	6	[1]	δεδεγμένη	_	_
632	7	[1]	,	b	_
633	1	[1]	δροίτῃ	_	_
633	2	[1]	περῶντι	_	_
633	3	[1]	λουτρὰ	_	_
633	4	[1]	κἀπὶ	_	_
633	5	[1]	τέρματι	_	_
634	1	[1]	φᾶρος	_	_
634	2	[1]	παρεσκήνωσεν	_	_
634	3	[1]	†	b	_
634	4	[1]	,	b	_
634	5	[1]	ἐν	_	_
634	6	[1]	δ᾽	_	_
634	7	[1]	ἀτέρμονι	_	_
635	1	[1]	κόπτει	_	_
635	2	[1]	πεδήσασ᾽	_	_
635	3	[1]	ἄνδρα	_	_
635	4	[1]	δαιδάλῳ	_	_
635	5	[1]	πέπλῳ	_	_
635	6	[1]	.	b	_
636	1	[1]	ἀνδρὸς	_	_
636	2	[1]	μὲν	_	_
636	3	[1]	ὑμῖν	_	_
636	4	[1]	οὗτος	_	_
636	5	[1]	εἴρηται	_	_
636	6	[1]	μόρος	_	_
637	1	[1]	τοῦ	_	_
637	2	[1]	παντοσέμνου	_	_
637	3	[1]	,	b	_
637	4	[2]	τοῦ	_	_
637	5	[1]	στρατηλάτου	_	_
637	6	[1]	νεῶν	_	_
637	7	[1]	.	b	_
638	1	[1]	ταύτην	_	_
638	2	[1]	τοιαύτην	_	_
638	3	[1]	εἶπον	_	_
638	4	[1]	,	b	_
638	5	[1]	ὡς	_	_
638	6	[1]	δηχθῇ	_	_
638	7	[1]	λεώς	_	_
638	8	[2]	,	b	_
639	1	[1]	ὅσπερ	_	_
639	2	[1]	τέτακται	_	_
639	3	[1]	τήνδε	_	_
639	4	[1]	κυρῶσαι	_	_
639	5	[1]	δίκην	_	_
639	6	[1]	.	b	_
640	1	[1]	πατρὸς	_	_
640	2	[1]	προτιμᾷ	_	_
640	3	[1]	Ζεὺς	_	_
640	4	[1]	μόρον	_	_
640	5	[1]	τῷ	_	_
640	6	[1]	σῷ	_	_
640	7	[1]	λόγῳ	_	_
640	8	[1]	:	b	_
641	1	[1]	αὐτὸς	_	_
641	2	[1]	δ᾽	_	_
641	3	[1]	ἔδησε	_	_
641	4	[1]	πατέρα	_	_
641	5	[1]	πρεσβύτην	_	_
641	6	[1]	Κρόνον	_	_
641	7	[1]	.	b	_
642	1	[1]	πῶς	_	_
642	2	[1]	ταῦτα	_	_
642	3	[1]	τούτοις	_	_
642	4	[1]	οὐκ	_	_
642	5	[1]	ἐναντίως	_	_
642	6	[1]	λέγεις	_	_
642	7	[1]	;	b	_
643	1	[1]	ὑμᾶς	_	_
643	2	[1]	δ᾽	_	_
643	3	[1]	ἀκούειν	_	_
643	4	[1]	ταῦτ᾽	_	_
643	5	[1]	ἐγὼ	_	_
643	6	[1]	μαρτύρομαι	_	_
643	7	[1]	.	b	_
644	1	[1]	ὦ	_	_
644	2	[1]	παντομισῆ	_	_
644	3	[1]	κνώδαλα	_	_
644	4	[1]	,	b	_
644	5	[1]	στύγη	_	_
644	6	[1]	θεῶν	_	_
644	7	[2]	,	b	_
645	1	[1]	πέδαι	_	_
645	2	[1]	μὲν	_	_
645	3	[1]	ἂν	_	_
645	4	[1]	λυθεῖεν	_	_
645	5	[1]	,	b	_
645	6	[1]	ἔστι	_	_
645	7	[1]	τοῦδ᾽	_	_
645	8	[1]	ἄκος	_	_
645	9	[2]	,	b	_
646	1	[1]	καὶ	_	_
646	2	[1]	κάρτα	_	_
646	3	[1]	πολλὴ	_	_
646	4	[1]	μηχανὴ	_	_
646	5	[1]	λυτήριος	_	_
646	6	[1]	:	b	_
647	1	[1]	ἀνδρὸς	_	_
647	2	[1]	δ᾽	_	_
647	3	[1]	ἐπειδὰν	_	_
647	4	[1]	αἷμ᾽	_	_
647	5	[1]	ἀνασπάσῃ	_	_
647	6	[1]	κόνις	_	_
648	1	[1]	ἅπαξ	_	_
648	2	[1]	θανόντος	_	_
648	3	[1]	,	b	_
648	4	[1]	οὔτις	_	_
648	5	[1]	ἔστ᾽	_	_
648	6	[1]	ἀνάστασις	_	_
648	7	[1]	.	b	_
649	1	[1]	τούτων	_	_
649	2	[1]	ἐπῳδὰς	_	_
649	3	[1]	οὐκ	_	_
649	4	[1]	ἐποίησεν	_	_
649	5	[1]	πατὴρ	_	_
650	1	[1]	οὑμός	_	_
650	2	[1]	,	b	_
650	3	[1]	τὰ	_	_
650	4	[1]	δ᾽	_	_
650	5	[1]	ἄλλα	_	_
650	6	[1]	πάντ᾽	_	_
650	7	[1]	ἄνω	_	_
650	8	[1]	τε	_	_
650	9	[1]	καὶ	_	_
650	10	[1]	κάτω	_	_
651	1	[1]	στρέφων	_	_
651	2	[1]	τίθησιν	_	_
651	3	[1]	οὐδὲν	_	_
651	4	[1]	ἀσθμαίνων	_	_
651	5	[1]	μένει	_	_
651	6	[1]	.	b	_
652	1	[1]	πῶς	_	_
652	2	[1]	γὰρ	_	_
652	3	[1]	τὸ	_	_
652	4	[1]	φεύγειν	_	_
652	5	[1]	τοῦδ᾽	_	_
652	6	[1]	ὑπερδικεῖς	_	_
652	7	[1]	ὅρα	_	_
652	8	[1]	:	b	_
653	1	[1]	τὸ	_	_
653	2	[1]	μητρὸς	_	_
653	3	[1]	αἷμ᾽	_	_
653	4	[1]	ὅμαιμον	_	_
653	5	[1]	ἐκχέας	_	_
653	6	[1]	πέδοι	_	_
654	1	[1]	ἔπειτ᾽	_	_
654	2	[1]	ἐν	_	_
654	3	[1]	Ἄργει	_	_
654	4	[1]	δώματ᾽	_	_
654	5	[1]	οἰκήσει	_	_
654	6	[1]	πατρός	_	_
654	7	[1]	;	b	_
655	1	[1]	ποίοισι	_	_
655	2	[1]	βωμοῖς	_	_
655	3	[1]	χρώμενος	_	_
655	4	[1]	τοῖς	_	_
655	5	[1]	δημίοις	_	_
655	6	[1]	;	b	_
656	1	[1]	ποία	_	_
656	2	[1]	δὲ	_	_
656	3	[1]	χέρνιψ	_	_
656	4	[1]	φρατέρων	_	_
656	5	[1]	προσδέξεται	_	_
656	6	[1]	;	b	_
657	1	[1]	καὶ	_	_
657	2	[1]	τοῦτο	_	_
657	3	[1]	λέξω	_	_
657	4	[1]	,	b	_
657	5	[2]	καὶ	_	_
657	6	[1]	μάθ᾽	_	_
657	7	[1]	ὡς	_	_
657	8	[1]	ὀρθῶς	_	_
657	9	[1]	ἐρῶ	_	_
657	10	[1]	.	b	_
658	1	[1]	οὔκ	_	_
658	2	[1]	ἔστι	_	_
658	3	[1]	μήτηρ	_	_
658	4	[1]	ἡ	_	_
658	5	[1]	κεκλημένου	_	_
658	6	[1]	τέκνου	_	_
659	1	[1]	τοκεύς	_	_
659	2	[1]	,	b	_
659	3	[1]	τροφὸς	_	_
659	4	[1]	δὲ	_	_
659	5	[1]	κύματος	_	_
659	6	[1]	νεοσπόρου	_	_
659	7	[1]	.	b	_
660	1	[1]	τίκτει	_	_
660	2	[1]	δ᾽	_	_
660	3	[1]	ὁ	_	_
660	4	[1]	θρῴσκων	_	_
660	5	[1]	,	b	_
660	6	[1]	ἡ	_	_
660	7	[2]	δ᾽	_	_
660	8	[1]	ἅπερ	_	_
660	9	[1]	ξένῳ	_	_
660	10	[1]	ξένη	_	_
661	1	[1]	ἔσωσεν	_	_
661	2	[1]	ἔρνος	_	_
661	3	[1]	,	b	_
661	4	[1]	οἷσι	_	_
661	5	[1]	μὴ	_	_
661	6	[1]	βλάψῃ	_	_
661	7	[1]	θεός	_	_
661	8	[1]	.	b	_
662	1	[1]	τεκμήριον	_	_
662	2	[1]	δὲ	_	_
662	3	[1]	τοῦδέ	_	_
662	4	[1]	σοι	_	_
662	5	[1]	δείξω	_	_
662	6	[1]	λόγου	_	_
662	7	[1]	:	b	_
663	1	[1]	πατὴρ	_	_
663	2	[1]	μὲν	_	_
663	3	[1]	ἂν	_	_
663	4	[1]	γένοιτ᾽	_	_
663	5	[1]	ἄνευ	_	_
663	6	[1]	μητρός	_	_
663	7	[1]	:	b	_
663	8	[1]	πέλας	_	_
664	1	[1]	μάρτυς	_	_
664	2	[1]	πάρεστι	_	_
664	3	[1]	παῖς	_	_
664	4	[1]	Ὀλυμπίου	_	_
664	5	[1]	Διός	_	_
664	6	[1]	,	b	_
665	1	[1]	οὐδ᾽	_	_
665	2	[1]	ἐν	_	_
665	3	[1]	σκότοισι	_	_
665	4	[1]	νηδύος	_	_
665	5	[1]	τεθραμμένη	_	_
665	6	[1]	,	b	_
666	1	[1]	ἀλλ᾽	_	_
666	2	[1]	οἷον	_	_
666	3	[1]	ἔρνος	_	_
666	4	[1]	οὔτις	_	_
666	5	[1]	ἂν	_	_
666	6	[1]	τέκοι	_	_
666	7	[1]	θεός	_	_
666	8	[1]	.	b	_
667	1	[1]	ἐγὼ	_	_
667	2	[1]	δέ	_	_
667	3	[1]	,	b	_
667	4	[1]	Παλλάς	_	_
667	5	[2]	,	b	_
667	6	[1]	τἄλλα	_	_
667	7	[1]	θ᾽	_	_
667	8	[1]	ὡς	_	_
667	9	[1]	ἐπίσταμαι	_	_
667	10	[3]	,	b	_
668	1	[1]	τὸ	_	_
668	2	[1]	σὸν	_	_
668	3	[1]	πόλισμα	_	_
668	4	[1]	καὶ	_	_
668	5	[1]	στρατὸν	_	_
668	6	[1]	τεύξω	_	_
668	7	[1]	μέγαν	_	_
668	8	[1]	,	b	_
669	1	[1]	καὶ	_	_
669	2	[1]	τόνδ᾽	_	_
669	3	[1]	ἔπεμψα	_	_
669	4	[1]	σῶν	_	_
669	5	[1]	δόμων	_	_
669	6	[1]	ἐφέστιον	_	_
669	7	[1]	,	b	_
670	1	[1]	ὅπως	_	_
670	2	[1]	γένοιτο	_	_
670	3	[1]	πιστὸς	_	_
670	4	[1]	ἐς	_	_
670	5	[1]	τὸ	_	_
670	6	[1]	πᾶν	_	_
670	7	[1]	χρόνου	_	_
671	1	[1]	καὶ	_	_
671	2	[1]	τόνδ᾽	_	_
671	3	[1]	ἐπικτήσαιο	_	_
671	4	[1]	σύμμαχον	_	_
671	5	[1]	,	b	_
671	6	[1]	θεά	_	_
671	7	[2]	,	b	_
672	1	[1]	καὶ	_	_
672	2	[1]	τοὺς	_	_
672	3	[1]	ἔπειτα	_	_
672	4	[1]	,	b	_
672	5	[2]	καὶ	_	_
672	6	[1]	τάδ᾽	_	_
672	7	[1]	αἰανῶς	_	_
672	8	[1]	μένοι	_	_
673	1	[1]	στέργειν	_	_
673	2	[1]	τὰ	_	_
673	3	[1]	πιστὰ	_	_
673	4	[1]	τῶνδε	_	_
673	5	[1]	τοὺς	_	_
673	6	[1]	ἐπισπόρους	_	_
673	7	[1]	.	b	_
674	1	[1]	ἤδη	_	_
674	2	[1]	κελεύω	_	_
674	3	[1]	τούσδ᾽	_	_
674	4	[1]	ἀπὸ	_	_
674	5	[1]	γνώμης	_	_
674	6	[1]	φέρειν	_	_
675	1	[1]	ψῆφον	_	_
675	2	[1]	δικαίαν	_	_
675	3	[1]	,	b	_
675	4	[1]	ὡς	_	_
675	5	[1]	ἅλις	_	_
675	6	[1]	λελεγμένων	_	_
675	7	[1]	;	b	_
676	1	[1]	ἡμῖν	_	_
676	2	[1]	μὲν	_	_
676	3	[1]	ἤδη	_	_
676	4	[1]	πᾶν	_	_
676	5	[1]	τετόξευται	_	_
676	6	[1]	βέλος	_	_
676	7	[1]	.	b	_
677	1	[1]	μένω	_	_
677	2	[1]	δ᾽	_	_
677	3	[1]	ἀκοῦσαι	_	_
677	4	[1]	πῶς	_	_
677	5	[1]	ἀγὼν	_	_
677	6	[1]	κριθήσεται	_	_
677	7	[1]	.	b	_
678	1	[1]	τί	_	_
678	2	[1]	γάρ	_	_
678	3	[1]	;	b	_
678	4	[1]	πρὸς	_	_
678	5	[1]	ὑμῶν	_	_
678	6	[1]	πῶς	_	_
678	7	[1]	τιθεῖσ᾽	_	_
678	8	[1]	ἄμομφος	_	_
678	9	[1]	ὦ	_	_
678	10	[2]	;	b	_
679	1	[1]	ἠκούσαθ᾽	_	_
679	2	[1]	ὧν	_	_
679	3	[1]	ἠκούσατ᾽	_	_
679	4	[1]	,	b	_
679	5	[1]	ἐν	_	_
679	6	[1]	δὲ	_	_
679	7	[1]	καρδίᾳ	_	_
680	1	[1]	ψῆφον	_	_
680	2	[1]	φέροντες	_	_
680	3	[1]	ὅρκον	_	_
680	4	[1]	αἰδεῖσθε	_	_
680	5	[1]	,	b	_
680	6	[1]	ξένοι	_	_
680	7	[1]	.	b	_
681	1	[1]	κλύοιτ᾽	_	_
681	2	[1]	ἂν	_	_
681	3	[1]	ἤδη	_	_
681	4	[1]	θεσμόν	_	_
681	5	[1]	,	b	_
681	6	[1]	Ἀττικὸς	_	_
681	7	[1]	λεώς	_	_
681	8	[2]	,	b	_
682	1	[1]	πρώτας	_	_
682	2	[1]	δίκας	_	_
682	3	[1]	κρίνοντες	_	_
682	4	[1]	αἵματος	_	_
682	5	[1]	χυτοῦ	_	_
682	6	[1]	.	b	_
683	1	[1]	ἔσται	_	_
683	2	[1]	δὲ	_	_
683	3	[1]	καὶ	_	_
683	4	[1]	τὸ	_	_
683	5	[1]	λοιπὸν	_	_
683	6	[1]	Αἰγέως	_	_
683	7	[1]	στρατῷ	_	_
684	1	[1]	αἰεὶ	_	_
684	2	[1]	δικαστῶν	_	_
684	3	[1]	τοῦτο	_	_
684	4	[1]	βουλευτήριον	_	_
684	5	[1]	.	b	_
685	1	[1]	πάγον	_	_
685	2	[1]	δ᾽	_	_
685	3	[1]	Ἄρειον	_	_
685	4	[1]	τόνδ᾽	_	_
685	5	[1]	,	b	_
685	6	[1]	Ἀμαζόνων	_	_
685	7	[1]	ἕδραν	_	_
686	1	[1]	σκηνάς	_	_
686	2	[1]	θ᾽	_	_
686	3	[1]	,	b	_
686	4	[1]	ὅτ᾽	_	_
686	5	[1]	ἦλθον	_	_
686	6	[1]	Θησέως	_	_
686	7	[1]	κατὰ	_	_
686	8	[1]	φθόνον	_	_
687	1	[1]	στρατηλατοῦσαι	_	_
687	2	[1]	,	b	_
687	3	[1]	καὶ	_	_
687	4	[1]	πόλιν	_	_
687	5	[1]	νεόπτολιν	_	_
688	1	[1]	τήνδ᾽	_	_
688	2	[1]	ὑψίπυργον	_	_
688	3	[1]	ἀντεπύργωσαν	_	_
688	4	[1]	τότε	_	_
688	5	[1]	,	b	_
689	1	[1]	Ἄρει	_	_
689	2	[1]	δ᾽	_	_
689	3	[1]	ἔθυον	_	_
689	4	[1]	,	b	_
689	5	[1]	ἔνθεν	_	_
689	6	[1]	ἔστ᾽	_	_
689	7	[1]	ἐπώνυμος	_	_
690	1	[1]	πέτρα	_	_
690	2	[1]	,	b	_
690	3	[1]	πάγος	_	_
690	4	[1]	τ᾽	_	_
690	5	[1]	Ἄρειος	_	_
690	6	[1]	:	b	_
690	7	[1]	ἐν	_	_
690	8	[1]	δὲ	_	_
690	9	[1]	τῷ	_	_
690	10	[1]	σέβας	_	_
691	1	[1]	ἀστῶν	_	_
691	2	[1]	φόβος	_	_
691	3	[1]	τε	_	_
691	4	[1]	ξυγγενὴς	_	_
691	5	[1]	τὸ	_	_
691	6	[1]	μὴ	_	_
691	7	[1]	ʼδικεῖν	_	_
692	1	[1]	σχήσει	_	_
692	2	[1]	τό	_	_
692	3	[1]	τ᾽	_	_
692	4	[1]	ἦμαρ	_	_
692	5	[1]	καὶ	_	_
692	6	[1]	κατ᾽	_	_
692	7	[1]	εὐφρόνην	_	_
692	8	[1]	ὁμῶς	_	_
692	9	[1]	,	b	_
693	1	[1]	αὐτῶν	_	_
693	2	[1]	πολιτῶν	_	_
693	3	[1]	μὴ	_	_
693	4	[1]	᾽πικαινούντων	_	_
693	5	[1]	νόμους	_	_
693	6	[1]	.	b	_
694	1	[1]	κακαῖς	_	_
694	2	[1]	<δ᾽	_	_
694	3	[1]	>	_	_
694	4	[1]	ἐπιρροαῖσι	_	_
694	5	[1]	βορβόρῳ	_	_
694	6	[1]	θ᾽	_	_
694	7	[1]	ὕδωρ	_	_
695	1	[1]	λαμπρὸν	_	_
695	2	[1]	μιαίνων	_	_
695	3	[1]	οὔποθ᾽	_	_
695	4	[1]	εὑρήσεις	_	_
695	5	[1]	ποτόν	_	_
695	6	[1]	.	b	_
696	1	[1]	τὸ	_	_
696	2	[1]	μήτ᾽	_	_
696	3	[1]	ἄναρχον	_	_
696	4	[1]	μήτε	_	_
696	5	[1]	δεσποτούμενον	_	_
697	1	[1]	ἀστοῖς	_	_
697	2	[1]	περιστέλλουσι	_	_
697	3	[1]	βουλεύω	_	_
697	4	[1]	σέβειν	_	_
697	5	[1]	,	b	_
698	1	[1]	καὶ	_	_
698	2	[1]	μὴ	_	_
698	3	[1]	τὸ	_	_
698	4	[1]	δεινὸν	_	_
698	5	[1]	πᾶν	_	_
698	6	[1]	πόλεως	_	_
698	7	[1]	ἔξω	_	_
698	8	[1]	βαλεῖν	_	_
698	9	[1]	.	b	_
699	1	[1]	τίς	_	_
699	2	[1]	γὰρ	_	_
699	3	[1]	δεδοικὼς	_	_
699	4	[1]	μηδὲν	_	_
699	5	[1]	ἔνδικος	_	_
699	6	[1]	βροτῶν	_	_
699	7	[1]	;	b	_
700	1	[1]	τοιόνδε	_	_
700	2	[1]	τοι	_	_
700	3	[1]	ταρβοῦντες	_	_
700	4	[1]	ἐνδίκως	_	_
700	5	[1]	σέβας	_	_
701	1	[1]	ἔρυμά	_	_
701	2	[1]	τε	_	_
701	3	[1]	χώρας	_	_
701	4	[1]	καὶ	_	_
701	5	[1]	πόλεως	_	_
701	6	[1]	σωτήριον	_	_
702	1	[1]	ἔχοιτ᾽	_	_
702	2	[1]	ἄν	_	_
702	3	[1]	,	b	_
702	4	[1]	οἷον	_	_
702	5	[1]	οὔτις	_	_
702	6	[1]	ἀνθρώπων	_	_
702	7	[1]	ἔχει	_	_
702	8	[2]	,	b	_
703	1	[1]	οὔτ᾽	_	_
703	2	[1]	ἐν	_	_
703	3	[1]	Σκύθαισιν	_	_
703	4	[1]	οὔτε	_	_
703	5	[1]	Πέλοπος	_	_
703	6	[2]	ἐν	_	_
703	7	[1]	τόποις	_	_
703	8	[1]	.	b	_
704	1	[1]	κερδῶν	_	_
704	2	[1]	ἄθικτον	_	_
704	3	[1]	τοῦτο	_	_
704	4	[1]	βουλευτήριον	_	_
704	5	[1]	,	b	_
705	1	[1]	αἰδοῖον	_	_
705	2	[1]	,	b	_
705	3	[1]	ὀξύθυμον	_	_
705	4	[2]	,	b	_
705	5	[1]	εὑδόντων	_	_
705	6	[1]	ὕπερ	_	_
706	1	[1]	ἐγρηγορὸς	_	_
706	2	[1]	φρούρημα	_	_
706	3	[1]	γῆς	_	_
706	4	[1]	καθίσταμαι	_	_
706	5	[1]	.	b	_
707	1	[1]	ταύτην	_	_
707	2	[1]	μὲν	_	_
707	3	[1]	ἐξέτειν᾽	_	_
707	4	[1]	ἐμοῖς	_	_
707	5	[1]	παραίνεσιν	_	_
708	1	[1]	ἀστοῖσιν	_	_
708	2	[1]	ἐς	_	_
708	3	[1]	τὸ	_	_
708	4	[1]	λοιπόν	_	_
708	5	[1]	:	b	_
708	6	[1]	ὀρθοῦσθαι	_	_
708	7	[1]	δὲ	_	_
708	8	[1]	χρὴ	_	_
709	1	[1]	καὶ	_	_
709	2	[1]	ψῆφον	_	_
709	3	[1]	αἴρειν	_	_
709	4	[2]	καὶ	_	_
709	5	[1]	διαγνῶναι	_	_
709	6	[1]	δίκην	_	_
710	1	[1]	αἰδουμένους	_	_
710	2	[1]	τὸν	_	_
710	3	[1]	ὅρκον	_	_
710	4	[1]	.	b	_
710	5	[1]	εἴρηται	_	_
710	6	[1]	λόγος	_	_
710	7	[2]	.	b	_
711	1	[1]	καὶ	_	_
711	2	[1]	μὴν	_	_
711	3	[1]	βαρεῖαν	_	_
711	4	[1]	τήνδ᾽	_	_
711	5	[1]	ὁμιλίαν	_	_
711	6	[1]	χθονὸς	_	_
712	1	[1]	ξύμβουλός	_	_
712	2	[1]	εἰμι	_	_
712	3	[1]	μηδαμῶς	_	_
712	4	[1]	ἀτιμάσαι	_	_
712	5	[1]	.	b	_
713	1	[1]	κἄγωγε	_	_
713	2	[1]	χρησμοὺς	_	_
713	3	[1]	τοὺς	_	_
713	4	[1]	ἐμούς	_	_
713	5	[1]	τε	_	_
713	6	[1]	καὶ	_	_
713	7	[1]	Διὸς	_	_
714	1	[1]	ταρβεῖν	_	_
714	2	[1]	κελεύω	_	_
714	3	[1]	μηδ᾽	_	_
714	4	[1]	ἀκαρπώτους	_	_
714	5	[1]	κτίσαι	_	_
714	6	[1]	.	b	_
715	1	[1]	ἀλλ᾽	_	_
715	2	[1]	αἱματηρὰ	_	_
715	3	[1]	πράγματ᾽	_	_
715	4	[1]	οὐ	_	_
715	5	[1]	λαχὼν	_	_
715	6	[1]	σέβεις	_	_
715	7	[1]	,	b	_
716	1	[1]	μαντεῖα	_	_
716	2	[1]	δ᾽	_	_
716	3	[1]	οὐκέθ᾽	_	_
716	4	[1]	ἁγνὰ	_	_
716	5	[1]	μαντεύσει	_	_
716	6	[1]	νέμων	_	_
716	7	[1]	.	b	_
